0.09891017
0.099872924
0.07632953
0.08718682
0.10550761
0.09220995
0.09975839
0.09327479
0.1163168
0.11795173
0.13631141
0.12768887
0.1182984
0.12971236
0.150458
0.13276395
0.13821883
0.124117754
0.117919415
0.12113973
0.14133006
0.11438217
0.11960278
0.11828586
0.12726031
0.14277682
0.13435891
0.11754904
0.14408813
0.13128966
0.11253384
0.13462353
0.13520798
0.14870489
0.103856795
0.13970572
0.14688598
0.13180862
0.13904525
0.14306685
0.14672013
0.15187413
0.1663725
0.13041134
0.1505087
0.16323526
0.16031942
0.16046658
0.12780733
0.18464373
0.19705443
0.15543225
0.1488908
0.17375667
0.1472277
0.1465036
0.18432431
0.11825559
0.12957823
0.14702839
0.16364896
0.17193474
0.15437342
0.19442035
0.18591794
0.16936977
0.14615878
0.15131581
0.14927594
0.1496526
0.15343478
0.12912244
0.16138975
0.13068356
0.18054953
0.1924005
0.18689448
0.15574211
0.18782389
0.17072314
0.16728787
0.20651688
0.25445184
0.23495933
0.20687465
0.19998501
0.20215468
0.1955905
0.21052682
0.22738165
0.19552355
0.23213993
0.16173065
0.17376123
0.20773028
0.2026425
0.2129539
0.2469674
0.19263688
0.2598821
0.19573067
0.27667227
0.17150992
0.21983203
0.19789319
0.19802086
0.18921432
0.17491546
0.17279586
0.20370871
0.15092893
0.17255308
0.14120607
0.14671236
0.21637258
0.2005612
0.20873928
0.1909765
0.16900408
0.20779246
0.19384028
0.16989328
0.14398232
0.17198683
0.19085878
0.17425047
0.18588972
0.17894793
0.2100382
0.18284939
0.22979906
0.2166813
0.2371796
0.24268581
0.23191956
0.21872343
0.18502353
0.19747907
0.19939204
0.21213312
0.22420564
0.20673083
0.19520985
0.20316616
0.18173642
0.24235076
0.16048527
0.21503109
0.2551189
0.24635103
0.24144119
0.23036414
0.24861668
0.19266008
0.19228497
0.1306389
0.14045036
0.17058747
0.14865877
0.16436584
0.14689586
0.15885235
0.15995163
0.14806914
0.17891768
0.12982874
0.12243363
0.16185898
0.15295437
0.16395998
0.16941221
0.1273386
0.14309363
0.13222837
0.14761303
0.14007823
0.14277479
0.12747556
0.13577667
0.14560276
0.12048116
0.11228285
0.13354851
0.14469557
0.15673769
0.13827868
0.1371854
0.10114541
0.1426208
0.12605827
0.16758606
0.11697477
0.17932287
0.16690259
0.11378519
0.1334945
0.12602068
0.12775414
0.10173447
0.14701328
0.104699746
0.16709326
0.13743886
0.16290398
0.14737329
0.16432093
0.14798187
0.1130628
0.123437464
0.17115974
0.11724939
0.14999586
0.14005826
0.16760129
0.17726028
0.19402248
0.16974117
0.16916531
0.20651823
0.19125998
0.15917102
0.12642533
0.14158164
0.13340999
0.11357124
0.13827632
0.17517166
0.14560232
0.18110293
0.18842779
0.16473751
0.19222663
0.18119389
0.10169185
0.14275007
0.13357535
0.12408713
0.17741242
0.14890516
0.17513256
0.15729696
0.15952559
0.10586367
0.11593682
0.19041489
0.1819859
0.19084895
0.15991127
0.17131723
0.17637622
0.17077368
0.13710867
0.13630839
0.13578546
0.15031034
0.15719675
0.2289906
0.109998986
0.131887
0.10876337
0.10938287
0.1186658
0.13867335
0.104342185
0.106967755
0.12905571
0.116056554
0.0987685
0.12527075
0.119196005
0.0956377
0.099117845
0.109083384
0.103114136
0.11345003
0.11020688
0.12129102
0.18074542
0.13275336
0.1406978
0.11125486
0.1357197
0.1506682
0.106567495
0.11874879
0.14201231
0.12750003
0.177175
0.113545656
0.10936195
0.14550453
0.16574132
0.12219487
0.16729265
0.12793858
0.10267417
0.13212237
0.096077375
0.07674297
0.12561265
0.13695163
0.13925911
0.16204213
0.113523625
0.161417
0.13493414
0.15824671
0.104683116
0.15831526
0.13905372
0.11191565
0.10308374
0.10914967
0.09188271
0.12914245
0.12858458
0.110335246
0.14851937
0.11927734
0.14781193
0.13503097
0.1277486
0.11900799
0.093369134
0.10018417
0.08229309
0.12512322
0.096537754
0.16159162
0.08078119
0.08024332
0.085634686
0.10667677
0.08541456
0.097885475
0.105849095
0.11109246
0.082954876
0.11223851
0.09133949
0.084752224
0.091022365
0.095750704
0.10586953
0.13777795
0.10792328
0.10656654
0.083935305
0.06784313
0.10614601
0.0866614
0.08284732
0.1080276
0.11090313
0.088114224
0.10568972
0.10827132
0.12408286
0.09086745
0.11340191
0.08668064
0.08890231
0.08854909
0.10594307
0.11273187
0.1201145
0.14400984
0.115257405
0.14357138
0.11548029
0.17627841
0.10504196
0.12916444
0.14168228
0.13402654
0.104546696
0.14934215
0.1405776
0.11717874
0.1247908
0.12441595
0.13841179
0.1484946
0.19183443
0.1621316
0.16108994
0.16693981
0.15886447
0.109101675
0.13426483
0.15477121
0.21708201
0.17879444
0.21851322
0.19081184
0.19645561
0.13772893
0.23392113
0.18124296
0.18961646
0.2056886
0.16236122
0.14120612
0.164345
0.13597177
0.18631004
0.1956255
0.22849157
0.17933868
0.14817695
0.21094725
0.20491582
0.15542713
0.24531284
0.17297399
0.16784458
0.1998272
0.18026228
0.18420757
0.14366011
0.22648892
0.34928858
0.190545
0.1637238
0.22865474
0.19406037
0.16187887
0.17996769
0.21459696
0.26322293
0.18154885
0.1815493
0.21243887
0.26705006
0.16718544
0.17018224
0.1602784
0.14608188
0.172191
0.18061739
0.13769412
0.16099659
0.14884833
0.15014854
0.14028245
0.17000404
0.15565951
0.22338106
0.18578607
0.15863723
0.15284505
0.18011542
0.17791565
0.15992184
0.16068593
0.13059331
0.20460723
0.111153506
0.13489324
0.13250159
0.17656751
0.14984353
0.19906682
0.14463294
0.15489827
0.15237537
0.17625713
0.15403788
0.15439747
0.16197762
0.19355515
0.16464001
0.18934664
0.15074661
0.16530795
0.18440372
0.16574915
0.19493169
0.18006554
0.18972628
0.13644919
0.16167949
0.20005499
0.18198489
0.13567038
0.1600636
0.17011862
0.17845778
0.2134586
0.22256951
0.21889107
0.23854196
0.19490957
0.17743826
0.22725724
0.18548304
0.14381152
0.17082043
0.109712906
0.16718286
0.2119608
0.16609411
0.18231829
0.15985732
0.17553379
0.12784918
0.13921025
0.18078715
0.19172382
0.18904924
0.173719
0.14779407
0.17849645
0.16089527
0.15005495
0.111343175
0.18460505
0.15176025
0.17096806
0.14453703
0.14980873
0.16490366
0.17342868
0.1830146
0.16414487
0.17190225
0.20526668
0.18130237
0.17919995
0.1677571
0.14063653
0.1318742
0.17534833
0.24491474
0.11020121
0.15511057
0.16152655
0.16310263
0.19523574
0.16692801
0.13011001
0.14189398
0.18394956
0.19703808
0.17850854
0.10971376
0.11821441
0.15516524
0.1494725
0.13071354
0.14435849
0.14437532
0.10994938
0.15616535
0.16008253
0.2190065
0.13738409
0.15989806
0.1349337
0.16818726
0.16458191
0.12241912
0.13990855
0.14945051
0.16717781
0.15080178
0.15739588
0.17647798
0.15449665
0.13920173
0.1873938
0.1494177
0.122896776
0.12657766
0.13586803
0.1816604
0.1367902
0.17202151
0.23048206
0.12942393
0.081730746
0.13414545
0.16009101
0.1318728
0.15376751
0.186997
0.17205878
0.20761804
0.21855362
0.22224976
