0.10447294
0.078956716
0.07323213
0.060472745
0.05875785
0.053990263
0.0719592
0.059907332
0.06857512
0.07206514
0.06021565
0.06886098
0.06923234
0.07534471
0.08410005
0.073995546
0.07160467
0.082590915
0.07681093
0.086695164
0.08674366
0.08491958
0.111583136
0.11485998
0.08955537
0.084002845
0.09347079
0.10009402
0.08913206
0.07627085
0.10444528
0.092175625
0.098364554
0.10205433
0.10421546
0.08100986
0.10248872
0.10628538
0.098629564
0.10293344
0.08820191
0.09572207
0.07899518
0.119616315
0.08618822
0.10345853
0.08116168
0.09222092
0.09585653
0.11341431
0.097717956
0.11017528
0.102942124
0.09504823
0.105803445
0.101797275
0.08922611
0.11292828
0.12386079
0.10661146
0.13369234
0.117026165
0.1551663
0.111810505
0.105814174
0.11605582
0.12769152
0.111216724
0.1028139
0.110310376
0.10166944
0.11443062
0.123598196
0.091635026
0.11306505
0.11317266
0.10415102
0.11047725
0.09714025
0.09360602
0.16281442
0.11852011
0.11521914
0.12533435
0.12629224
0.12315775
0.10221764
0.10135618
0.12388854
0.0860174
0.09638608
0.11040044
0.107998475
0.1204324
0.10386183
0.12022029
0.09615374
0.12281479
0.08167061
0.10804272
0.10118499
0.09570637
0.11168851
0.10881877
0.09301374
0.10976811
0.10933521
0.14380303
0.12287241
0.13861316
0.14553814
0.13598117
0.10005947
0.14133202
0.14512448
0.110576965
0.13286084
0.107603
0.12874998
0.10044075
0.09451406
0.10152074
0.10668761
0.13471411
0.09259666
0.108388335
0.08789617
0.11048173
0.08317518
0.10261378
0.11444844
0.08212664
0.09736698
0.09531371
0.07747826
0.09047759
0.14070629
0.13313425
0.085353784
0.145186
0.15737003
0.12308557
0.10314249
0.14057612
0.1082357
0.07883514
0.0915349
0.09392261
0.08399928
0.11997776
0.097806714
0.09590009
0.11109294
0.13398063
0.10771829
0.10142271
0.10241036
0.10093682
0.09754673
0.092984565
0.08309013
0.09600449
0.08178771
0.070892684
0.09465013
0.08566015
0.10219655
0.10468936
0.07519114
0.084185086
0.10152204
0.06858571
0.09338465
0.06961482
0.085858196
0.08888416
0.1092544
0.08374007
0.08063361
0.08742614
0.09296789
0.09559801
0.083139345
0.08952908
0.108066864
0.09284845
0.06884089
0.09936761
0.112267226
0.097935505
0.08965423
0.07089879
0.081315525
0.08491534
0.0988898
0.08222666
0.07628019
0.099919856
0.08055583
0.09861047
0.097500965
0.10339397
0.0934849
0.10595584
0.12503843
0.116957165
0.084169395
0.09219969
0.0976166
0.11117876
0.14266604
0.13651463
0.16305965
0.099864826
0.098262854
0.08902809
0.09584866
0.13621178
0.090016864
0.082035474
0.12164858
0.09068172
0.10780814
0.12169218
0.10210456
0.09292739
0.1020895
0.09061533
0.096908376
0.10472384
0.0784095
0.11919679
0.10494126
0.07157866
0.09515886
0.08243551
0.08767374
0.08808517
0.11055312
0.0866779
0.09854848
0.100295216
0.10427706
0.09854373
0.0889964
0.12339329
0.10537253
0.07658586
0.10152609
0.090808794
0.09708285
0.08494194
0.11464902
0.08192463
0.11913872
0.13103613
0.12786287
0.09112529
0.09002965
0.08879894
0.07737212
0.0975956
0.111430734
0.07813527
0.10658758
0.0961833
0.083950385
0.08469303
0.07608728
0.11371806
0.108659804
0.104058675
0.073294185
0.10022072
0.10159073
0.09695707
0.080565326
0.10882531
0.091029316
0.09084664
0.0855465
0.103354834
0.086274825
0.09760643
0.117990166
0.10484054
0.08426272
0.10271692
0.095912874
0.074191
0.10363211
0.10086628
0.07838757
0.09470131
0.079964265
0.07525275
0.081142284
0.09279288
0.08091146
0.09774225
0.06860552
0.14123145
0.10004222
0.07803614
0.10938305
0.10486405
0.07950321
0.08375143
0.095767595
0.09834248
0.101902254
0.09962627
0.10059552
0.0811955
0.10641179
0.1138852
0.0786648
0.083854906
0.10215882
0.09910959
0.13291577
0.098953225
0.10771019
0.09455385
0.112131946
0.116404556
0.07315643
0.08272859
0.07437882
0.094572
0.06992104
0.09927001
0.10843871
0.09950874
0.09191363
0.07383249
0.07227974
0.11369042
0.085999586
0.08235064
0.077178195
0.06998662
0.08197364
0.09886377
0.07856866
0.0721945
0.07663382
0.07472792
0.069529794
0.07209823
0.09707004
0.09543214
0.08796572
0.07857838
0.068306826
0.06859508
0.06735125
0.06598382
0.07897262
0.09262714
0.10039534
0.07784374
0.086643495
0.08830288
0.08685106
0.087613985
0.08595871
0.112399004
0.09781381
0.072352126
0.09363392
0.09545647
0.09188823
0.08131091
0.08917652
0.08588933
0.10992182
0.09103752
0.08352361
0.08009518
0.07442364
0.07783363
0.07358828
0.05980884
0.05786952
0.10121367
0.07591243
0.07993642
0.083866686
0.07583824
0.07405899
0.06316464
0.105007365
0.08795371
0.10231419
0.077704065
0.08176563
0.07134189
0.07127233
0.074369505
0.08298263
0.07620216
0.07617059
0.08282024
0.1005174
0.0688574
0.08269997
0.06410599
0.07898984
0.06213495
0.07940065
0.07829693
0.0965723
0.09804708
0.08619445
0.07991145
0.070443004
0.080662735
0.113737
0.07189735
0.09693928
0.07962218
0.087010525
0.054840583
0.07552969
0.089686655
0.10040131
0.0786293
0.09296968
0.09365457
0.07894913
0.1140068
0.06465358
0.0937286
0.08913742
0.10901735
0.1148102
0.10974195
0.1344856
0.086444214
0.07421605
0.09654236
0.11250309
0.0884032
0.09972712
0.07620439
0.10231165
0.11158397
0.09594288
0.12899922
0.11189903
0.13624777
0.10502206
0.09364431
0.0984911
0.10866702
0.11360776
0.088964485
0.09831841
0.116749555
0.09808322
0.08401051
0.096924365
0.08607642
0.08671709
0.08668689
0.0714081
0.10328392
0.08426176
0.07077498
0.10553217
0.0790449
0.08365069
0.07088919
0.0837234
0.066623256
0.08277237
0.07148417
0.08836372
0.08958932
0.068352625
0.07559342
0.07517406
0.069741
0.07899285
0.075105295
0.06217849
0.057612486
0.06005325
0.083393574
0.07166834
0.05553877
0.07415867
0.09462316
0.070498474
0.06609604
0.07219806
0.0756687
0.05914301
0.085939094
0.08140384
0.11207001
0.07622101
0.06750947
0.07131833
0.07266388
0.05462067
0.06772187
0.08878462
0.06471661
0.07639772
0.06338324
0.08906514
0.078955375
0.08130098
0.07737801
0.070726365
0.090414695
0.07892972
0.079245016
0.087511025
0.09256939
0.08225387
0.08861247
0.06597045
0.10877954
0.08188477
0.09937784
0.07858425
0.09065136
0.071457975
0.08817592
0.08734339
0.063879594
0.06677303
0.07296937
0.062374797
0.065391585
0.05824915
0.06564905
0.08420597
0.089465074
0.06397952
0.056961622
0.08095308
0.066658914
0.06266076
0.07864602
0.077240855
0.07975703
0.05293119
0.06360266
0.069662735
0.06927369
0.07429367
0.079184085
0.06377509
0.063307464
0.071095526
0.07385885
0.06961248
0.089982815
0.086882085
0.08195996
0.09028461
0.097469494
0.1035104
0.0714884
0.06313441
0.080916226
0.12034887
0.092309475
0.09940041
0.078302264
0.08132491
0.11052459
0.114528395
0.070099324
0.08072185
0.102242015
0.110251166
0.08877711
0.09418413
0.096892394
0.111677386
0.08962378
0.10688803
0.10213453
0.10778321
0.0995428
0.092218764
0.09885886
0.11161667
0.111166894
0.100492075
0.09630728
0.0753115
0.10608437
0.08935523
0.091327995
0.07670274
0.1270186
0.061986443
0.08254268
0.090032674
0.09535496
0.08512371
0.066321604
0.08711089
0.09454706
0.12361032
0.092789695
0.088573344
0.08170135
0.091893226
0.08934923
0.075089924
0.10465427
0.077511385
0.1008541
0.105567396
0.089541025
0.089884855
0.085701704
0.09383328
0.107215196
0.06450612
0.10997075
0.089668244
0.066013806
0.07618488
0.07740082
0.107166775
0.08043666
0.071192734
0.053096462
0.07939355
0.076561496
0.09692483
0.081606
0.07707954
0.05995527
0.057642974
0.07507485
0.09311323
0.121475466
0.08722019
0.12926267
0.088616565
0.09910467
0.0842139
0.08106948
0.09818984
0.08432089
0.08384661
0.07070383
0.096995935
0.08164001
0.09243294
0.08904594
0.073918305
0.10451378
0.09799459
0.11499154
0.08905017
0.071828164
0.106391095
0.072871774
0.09935501
0.073674165
0.079119965
0.123864375
0.07134452
0.06691898
0.10365744
0.09765336
0.067483224
0.081965216
0.09283923
0.0803459
0.08868229
0.08715364
0.06949198
0.07556354
0.11354606
0.098749675
0.07945067
0.11029894
0.04958822
0.09782404
0.08077874
0.096316874
0.09693002
0.073972784
0.083680116
0.074920505
0.08457875
0.11848764
0.11678896
0.096050374
0.090135135
0.11176777
0.15298098
0.08494964
0.08561365
0.11329099
0.09568321
0.11608133
0.10443561
0.10996255
0.10559645
0.14863753
0.084065534
0.10306147
0.08752455
0.10481275
0.103057615
0.0923158
0.08598933
0.06280021
0.07651302
0.08635494
0.08239296
0.11455989
0.07213031
0.08402922
0.07773817
0.119148225
0.08066554
0.07478093
0.08152529
0.076980114
0.124544986
0.09631064
0.06612826
0.11095266
0.10675094
0.115703605
0.089504555
0.07638755
0.10304921
0.13005164
0.08799531
0.12290269
0.098568656
0.1095937
0.12275848
0.095416024
0.083484866
0.09718901
0.10757876
0.13360907
0.11155595
0.09950567
0.10674211
0.08649211
0.10944616
0.10113625
0.0987142
0.11042948
0.12630841
0.11421761
0.076461084
0.11772068
0.13484699
0.106703214
0.10486065
0.11134697
0.08108415
0.13180822
0.093520775
0.08822571
0.10785705
0.114853404
0.115949504
0.13612327
0.11441483
0.106580496
0.15532012
0.12416443
0.10758427
0.123776376
0.083045796
0.10666112
0.072353676
0.1486376
0.08245216
0.058924284
0.090973176
0.07247744
0.11488686
0.10714656
0.10636425
0.09496406
0.086614735
0.0712082
0.07943172
0.055779934
0.073518984
0.06560305
0.077396445
0.10819705
0.11751743
0.10053559
0.10229456
0.14522228
0.10205927
0.11132731
0.10878508
0.084864065
